Time,Wind,Temp,Price
2021-04-06 20:00:00,3.201829268292683,1.401990049751244,5.859
2021-04-06 21:00:00,3.247560975609756,0.7895522388059701,5.14848
2021-04-06 22:00:00,3.1231707317073174,0.3621890547263681,4.98728
2021-04-06 23:00:00,3.05,0.081592039800995,4.74052
2021-04-07 00:00:00,2.996341463414634,-0.1608910891089109,3.17936
2021-04-07 01:00:00,2.8664634146341466,-0.503960396039604,2.16876
2021-04-07 02:00:00,2.7975609756097564,-0.8628712871287127,2.09932
2021-04-07 03:00:00,2.801829268292683,-1.1806930693069306,2.0894
2021-04-07 04:00:00,2.7658536585365856,-1.3376237623762377,2.1055200000000003
2021-04-07 05:00:00,2.7445121951219518,-1.451980198019802,2.14644
2021-04-07 06:00:00,2.679754601226994,-1.203960396039604,4.154
2021-04-07 07:00:00,2.881097560975609,-0.398019801980198,7.1101600000000005
2021-04-07 08:00:00,2.869090909090909,0.5218905472636817,9.65712
2021-04-07 09:00:00,2.8913580246913577,1.4472361809045229,10.22628
2021-04-07 10:00:00,3.089570552147239,2.3685,8.07488
2021-04-07 11:00:00,3.4189024390243907,3.115,7.19572
2021-04-07 12:00:00,3.7981818181818174,3.47363184079602,7.44992
2021-04-07 13:00:00,3.8349693251533754,3.6515,7.44992
2021-04-07 14:00:00,3.9414634146341454,3.666,6.62656
2021-04-07 15:00:00,3.878787878787879,3.54726368159204,4.9562800000000005
2021-04-07 16:00:00,3.7325153374233127,3.3055000000000003,5.06292
2021-04-07 17:00:00,3.5588957055214725,2.9631840796019904,6.12064
2021-04-07 18:00:00,3.254658385093168,2.2135,6.5038
2021-04-07 19:00:00,3.2226993865030678,1.4154228855721394,7.57516
2021-04-07 20:00:00,3.05609756097561,0.7830845771144279,9.04332
2021-04-07 21:00:00,3.130909090909091,0.3425742574257426,5.9656400000000005
2021-04-07 22:00:00,3.2420731707317074,0.0199004975124378,5.59116
2021-04-07 23:00:00,3.363636363636364,-0.2069306930693069,5.07532
2021-04-08 00:00:00,3.534756097560976,-0.4346534653465346,4.68968
2021-04-08 01:00:00,3.528048780487805,-0.6950495049504951,4.7864
2021-04-08 02:00:00,3.569512195121951,-0.9212871287128712,4.597919999999999
2021-04-08 03:00:00,3.54,-1.1430693069306932,4.5694
2021-04-08 04:00:00,3.6439024390243904,-1.3805970149253732,4.83228
2021-04-08 05:00:00,3.688271604938272,-1.5368159203980098,4.82856
2021-04-08 06:00:00,3.5137500000000004,-1.3512437810945277,4.99844
2021-04-08 07:00:00,3.669135802469136,-0.6207920792079208,7.376760000000001
2021-04-08 08:00:00,3.804907975460123,0.3257425742574257,9.90264
2021-04-08 09:00:00,3.764024390243902,1.3287128712871286,12.30824
2021-04-08 10:00:00,3.7854545454545456,2.2252475247524752,8.422080000000001
2021-04-08 11:00:00,3.9939024390243913,2.9119402985074623,9.18096
2021-04-08 12:00:00,4.243030303030303,3.352475247524753,8.06372
2021-04-08 13:00:00,4.5,3.578217821782178,7.578880000000001
2021-04-08 14:00:00,4.658181818181818,3.67029702970297,6.9626
2021-04-08 15:00:00,4.73719512195122,3.6886138613861386,4.95876
2021-04-08 16:00:00,4.636363636363637,3.5554455445544555,4.81988
2021-04-08 17:00:00,4.3139393939393935,3.258415841584158,4.72316
2021-04-08 18:00:00,3.9841463414634144,2.6103960396039603,4.9562800000000005
2021-04-08 19:00:00,3.737195121951219,1.710945273631841,6.12312
2021-04-08 20:00:00,3.8793939393939394,1.1445544554455445,7.52804
2021-04-08 21:00:00,4.181818181818182,0.8653465346534654,4.88312
2021-04-08 22:00:00,4.233939393939394,0.653960396039604,4.59048
2021-04-08 23:00:00,4.238787878787878,0.5554455445544555,2.53828
2021-04-09 00:00:00,4.287878787878788,0.4698019801980198,2.26548
2021-04-09 01:00:00,4.463030303030303,0.4559405940594059,2.19604
2021-04-09 02:00:00,4.616969696969696,0.5094059405940594,1.89596
2021-04-09 03:00:00,4.628484848484849,0.500990099009901,1.7930400000000002
2021-04-09 04:00:00,4.5823170731707314,0.4985074626865672,1.77568
2021-04-09 05:00:00,4.63680981595092,0.5366336633663367,1.82032
2021-04-09 06:00:00,4.676829268292683,0.7163366336633663,2.10924
2021-04-09 07:00:00,4.9769696969696975,1.2485148514851483,2.40808
2021-04-09 08:00:00,5.303658536585366,1.963366336633664,3.69396
2021-04-09 09:00:00,5.668711656441718,2.753,4.59048
2021-04-09 10:00:00,6.147878787878788,3.558415841584158,3.74232
2021-04-09 11:00:00,6.665243902439024,4.1572139303482585,2.79744
2021-04-09 12:00:00,7.052439024390243,4.578712871287129,2.50852
2021-04-09 13:00:00,7.320606060606061,4.917821782178217,2.39816
2021-04-09 14:00:00,7.497575757575757,5.088613861386139,2.29896
2021-04-09 15:00:00,7.620606060606061,5.090099009900991,2.04104
2021-04-09 16:00:00,7.653048780487804,4.919801980198019,1.93936
2021-04-09 17:00:00,7.379393939393939,4.558415841584158,2.04724
2021-04-09 18:00:00,7.101840490797546,3.978109452736319,2.28656
2021-04-09 19:00:00,6.894545454545454,3.4084158415841586,2.48372
2021-04-09 20:00:00,6.930909090909091,3.057425742574257,3.317
2021-04-09 21:00:00,6.956363636363636,2.868316831683168,2.56432
2021-04-09 22:00:00,6.844848484848486,2.7019801980198017,2.52464
2021-04-09 23:00:00,6.838181818181818,2.587128712871287,2.28284
2021-04-10 00:00:00,6.91030303030303,2.4886138613861384,2.0720400000000003
2021-04-10 01:00:00,6.86909090909091,2.337623762376237,2.29152
2021-04-10 02:00:00,6.797575757575757,2.1004950495049504,2.26424
2021-04-10 03:00:00,6.826219512195122,1.930348258706468,2.22332
2021-04-10 04:00:00,6.8567073170731705,1.803482587064677,2.28532
2021-04-10 05:00:00,6.88060606060606,1.7262376237623762,2.3746
2021-04-10 06:00:00,6.7871951219512185,1.7129353233830846,2.28036
2021-04-10 07:00:00,6.758641975308643,1.7772277227722773,2.32996
2021-04-10 08:00:00,6.869938650306748,1.8841584158415845,2.39568
2021-04-10 09:00:00,6.893865030674847,2.012871287128713,2.5606
2021-04-10 10:00:00,6.926708074534162,2.0701492537313437,2.59904
2021-04-10 11:00:00,6.904848484848484,2.133663366336634,2.63748
2021-04-10 12:00:00,6.799382716049383,2.1970149253731344,2.60276
2021-04-10 13:00:00,6.774233128834356,2.0875621890547267,2.57672
2021-04-10 14:00:00,6.982926829268293,1.9512437810945276,2.542
2021-04-10 15:00:00,7.0325153374233125,1.7840796019900498,2.36964
2021-04-10 16:00:00,7.040243902439024,1.54009900990099,2.34112
2021-04-10 17:00:00,6.815151515151515,1.2648514851485149,2.47876
2021-04-10 18:00:00,6.653939393939394,0.9212871287128712,2.5928400000000003
2021-04-10 19:00:00,6.445454545454545,0.5485148514851484,2.71436
2021-04-10 20:00:00,6.550909090909092,0.2787128712871287,2.65484
2021-04-10 21:00:00,6.595151515151516,0.0549504950495049,2.59408
2021-04-10 22:00:00,6.357575757575757,-0.1504950495049505,2.58664
2021-04-10 23:00:00,6.246060606060605,-0.2707920792079208,2.52216
2021-04-11 00:00:00,6.111515151515151,-0.3910891089108911,2.34484
2021-04-11 01:00:00,6.122424242424243,-0.4955445544554455,2.72304
2021-04-11 02:00:00,6.112121212121212,-0.5653465346534654,2.7292400000000003
2021-04-11 03:00:00,6.128484848484849,-0.6608910891089109,2.72056
2021-04-11 04:00:00,6.1048484848484845,-0.7297029702970297,2.7292400000000003
2021-04-11 05:00:00,6.1454545454545455,-0.8074257425742574,2.73544
2021-04-11 06:00:00,6.257926829268293,-0.6990049751243781,2.65732
2021-04-11 07:00:00,6.5060975609756095,-0.4341584158415841,2.63252
2021-04-11 08:00:00,6.612883435582822,-0.0711442786069651,2.6362400000000004
2021-04-11 09:00:00,6.634545454545455,0.3693069306930693,3.3442800000000004
2021-04-11 10:00:00,6.713939393939394,0.7955445544554455,3.8688
2021-04-11 11:00:00,6.72,1.1787128712871286,3.71876
2021-04-11 12:00:00,6.815757575757576,1.5393034825870646,2.94128
2021-04-11 13:00:00,6.759146341463414,1.6742574257425742,2.78628
2021-04-11 14:00:00,6.774846625766871,1.7223880597014924,2.73668
2021-04-11 15:00:00,6.6012121212121215,1.6618811881188118,2.70072
2021-04-11 16:00:00,6.496341463414635,1.5258706467661691,2.80116
2021-04-11 17:00:00,6.226543209876543,1.302970297029703,2.86068
2021-04-11 18:00:00,6.044171779141105,1.0554455445544555,3.0876
2021-04-11 19:00:00,5.90060606060606,0.7712871287128713,4.28792
2021-04-11 20:00:00,5.810909090909091,0.6207920792079208,4.8632800000000005
2021-04-11 21:00:00,5.872121212121212,0.552970297029703,4.84592
2021-04-11 22:00:00,5.946296296296296,0.51010101010101,4.61652
2021-04-11 23:00:00,5.94390243902439,0.4303482587064676,3.8564
2021-04-12 00:00:00,5.704907975460123,0.3606965174129353,2.8024
2021-04-12 01:00:00,5.574846625766871,0.274,2.58168
2021-04-12 02:00:00,5.522085889570552,0.1870646766169154,2.56556
2021-04-12 03:00:00,5.386503067484663,0.1114427860696517,2.54696
2021-04-12 04:00:00,5.349382716049383,0.0059701492537313,2.5556400000000004
2021-04-12 05:00:00,5.262962962962964,-0.0527363184079602,2.57424
2021-04-12 06:00:00,5.300613496932515,0.0497512437810945,2.87928
2021-04-12 07:00:00,5.365853658536586,0.3293532338308458,5.160880000000001
2021-04-12 08:00:00,5.371341463414634,0.7512437810945274,6.715839999999999
2021-04-12 09:00:00,5.350609756097561,1.2492537313432837,7.51192
2021-04-12 10:00:00,5.180606060606061,1.7435643564356436,7.60988
2021-04-12 11:00:00,5.055151515151516,2.2163366336633663,7.962039999999999
2021-04-12 12:00:00,4.881707317073171,2.6223880597014926,8.064960000000001
2021-04-12 13:00:00,4.851533742331288,2.7955223880597013,6.1094800000000005
2021-04-12 14:00:00,4.773780487804878,2.963861386138614,5.71392
2021-04-12 15:00:00,4.548780487804878,2.9767326732673265,4.84716
2021-04-12 16:00:00,4.193788819875777,2.78894472361809,4.82856
2021-04-12 17:00:00,3.965243902439024,2.488118811881188,5.04804
2021-04-12 18:00:00,3.517073170731707,1.831683168316832,5.5428
2021-04-12 19:00:00,3.0792682926829267,0.8287128712871288,5.712680000000001
2021-04-12 20:00:00,2.895731707317073,-0.0333333333333333,6.20496
2021-04-12 21:00:00,2.883636363636364,-0.597029702970297,5.65316
2021-04-12 22:00:00,2.67939393939394,-1.046039603960396,5.6358
2021-04-12 23:00:00,2.4097560975609755,-1.5153465346534654,4.67108
2021-04-13 00:00:00,2.350609756097561,-1.951980198019802,2.64616
2021-04-13 01:00:00,2.334756097560976,-2.351485148514852,2.7032
2021-04-13 02:00:00,2.322699386503068,-2.7512437810945274,2.6908
2021-04-13 03:00:00,2.323780487804878,-3.087623762376238,2.68584
2021-04-13 04:00:00,2.305521472392638,-3.4945544554455443,2.71808
2021-04-13 05:00:00,2.342592592592593,-3.757213930348259,2.7627200000000003
2021-04-13 06:00:00,2.4515337423312884,-3.274257425742574,4.39952
2021-04-13 07:00:00,2.5208588957055214,-2.0651741293532337,7.9856
2021-04-13 08:00:00,2.7006134969325157,-0.7532338308457712,9.04828
2021-04-13 09:00:00,3.024390243902439,0.4975124378109453,9.31488
2021-04-13 10:00:00,3.567073170731707,1.5985074626865672,8.42084
2021-04-13 11:00:00,3.989696969696969,2.3935323383084577,7.71776
2021-04-13 12:00:00,4.191463414634146,2.767821782178218,8.16788
2021-04-13 13:00:00,4.338414634146342,3.0430693069306933,9.63728
2021-04-13 14:00:00,4.451219512195122,3.185148514851485,8.42952
2021-04-13 15:00:00,4.504294478527608,3.120398009950249,4.96868
2021-04-13 16:00:00,4.664634146341464,2.926732673267327,5.022
2021-04-13 17:00:00,4.584049079754601,2.466169154228856,6.75304
2021-04-13 18:00:00,4.323456790123457,1.5905,6.849760000000001
2021-04-13 19:00:00,3.7355828220858895,0.2711442786069651,7.655760000000001
2021-04-13 20:00:00,3.6329268292682926,-0.8980099502487562,8.87964
2021-04-13 21:00:00,3.712269938650307,-1.6487562189054723,5.90984
2021-04-13 22:00:00,3.662195121951219,-2.308457711442786,5.89496
2021-04-13 23:00:00,3.5957317073170736,-2.8034825870646767,5.619680000000001
2021-04-14 00:00:00,3.520731707317073,-3.2791044776119405,3.72496
2021-04-14 01:00:00,3.5745454545454542,-3.565841584158416,3.03304
2021-04-14 02:00:00,3.761818181818182,-3.776237623762376,2.92888
2021-04-14 03:00:00,3.9672727272727273,-4.025247524752476,2.85324
2021-04-14 04:00:00,4.394545454545455,-4.198019801980198,3.4472
2021-04-14 05:00:00,4.87030303030303,-4.12970297029703,5.45972
2021-04-14 06:00:00,5.350909090909091,-3.311881188118812,6.103280000000001
2021-04-14 07:00:00,5.646951219512196,-2.124875621890548,9.46368
2021-04-14 08:00:00,6.05527950310559,-0.9258706467661691,14.69648
2021-04-14 09:00:00,6.764814814814815,0.095049504950495,15.5
2021-04-14 10:00:00,7.362111801242236,0.835820895522388,9.36696
2021-04-14 11:00:00,7.962345679012346,1.2990099009900988,7.764880000000001
2021-04-14 12:00:00,8.173939393939394,1.5094059405940592,7.69792
2021-04-14 13:00:00,8.122222222222222,1.5975,7.22796
2021-04-14 14:00:00,8.12283950617284,1.6308457711442788,6.76048
2021-04-14 15:00:00,8.2,1.6034825870646767,5.805680000000001
2021-04-14 16:00:00,8.359146341463415,1.527860696517413,5.8466
2021-04-14 17:00:00,8.230674846625766,1.4781094527363186,6.29672
2021-04-14 18:00:00,8.113496932515337,1.342,7.442480000000001
2021-04-14 19:00:00,7.945731707317073,1.1507462686567165,8.4258
2021-04-14 20:00:00,7.797546012269938,1.0034825870646766,8.846160000000001
2021-04-14 21:00:00,7.648170731707316,0.9222772277227724,6.3128400000000005
2021-04-14 22:00:00,7.465243902439024,0.892079207920792,6.19256
2021-04-14 23:00:00,7.242424242424242,0.9148514851485148,6.191319999999999
2021-04-15 00:00:00,7.096341463414634,0.9243781094527364,4.75416
2021-04-15 01:00:00,6.970731707317073,0.908457711442786,3.66916
2021-04-15 02:00:00,6.823030303030302,0.8569306930693069,3.16324
2021-04-15 03:00:00,6.652727272727273,0.7153465346534653,3.14216
2021-04-15 04:00:00,6.492073170731707,0.5277227722772277,3.22276
2021-04-15 05:00:00,6.350909090909092,0.4049504950495049,3.6146
2021-04-15 06:00:00,6.220606060606062,0.4168316831683168,4.96744
2021-04-15 07:00:00,6.299382716049383,0.627363184079602,8.750680000000001
2021-04-15 08:00:00,6.431288343558282,0.9222772277227724,12.62196
2021-04-15 09:00:00,6.672727272727273,1.1866336633663366,14.28108
2021-04-15 10:00:00,6.698159509202454,1.4800995024875625,9.33596
2021-04-15 11:00:00,6.664634146341464,1.7323383084577113,8.17532
2021-04-15 12:00:00,6.851829268292684,2.1034653465346533,7.757439999999999
2021-04-15 13:00:00,6.98109756097561,2.372636815920398,6.707160000000001
2021-04-15 14:00:00,6.812345679012346,2.3876237623762377,6.20744
2021-04-15 15:00:00,6.637423312883437,2.439800995024876,5.64076
2021-04-15 16:00:00,6.386503067484663,2.3175,5.60852
2021-04-15 17:00:00,6.101226993865031,2.01980198019802,5.9954
2021-04-15 18:00:00,5.588414634146342,1.5069306930693067,6.324
2021-04-15 19:00:00,5.015853658536585,0.800990099009901,7.571439999999999
2021-04-15 20:00:00,4.787037037037037,0.1584158415841584,9.34092
2021-04-15 21:00:00,4.809146341463415,-0.1797029702970297,8.544839999999999
2021-04-15 22:00:00,4.913333333333334,-0.3673267326732672,6.9254
2021-04-15 23:00:00,4.966060606060606,-0.5643564356435643,5.73376
2021-04-16 00:00:00,4.9775757575757575,-0.7633663366336633,3.25624
2021-04-16 01:00:00,5.02,-0.9113861386138612,3.33808
2021-04-16 02:00:00,4.971515151515152,-1.0376237623762377,3.27112
2021-04-16 03:00:00,4.9769696969696975,-1.1376237623762375,3.224
2021-04-16 04:00:00,4.9339393939393945,-1.3331683168316832,3.29096
2021-04-16 05:00:00,4.843030303030303,-1.3900990099009902,3.3604
2021-04-16 06:00:00,4.932926829268292,-0.8608910891089109,4.2718
2021-04-16 07:00:00,5.077160493827161,0.190547263681592,7.31352
2021-04-16 08:00:00,5.230303030303031,1.2910891089108911,10.33416
2021-04-16 09:00:00,5.50969696969697,2.358910891089109,11.62996
2021-04-16 10:00:00,5.827878787878788,3.334653465346535,7.936
2021-04-16 11:00:00,6.031707317073171,4.167821782178217,7.444960000000001
2021-04-16 12:00:00,6.203636363636364,4.7732673267326735,8.05008
2021-04-16 13:00:00,6.114545454545454,5.219306930693069,7.410239999999999
2021-04-16 14:00:00,5.997575757575758,5.474752475247525,7.4648
2021-04-16 15:00:00,5.769090909090909,5.585643564356436,5.18444
2021-04-16 16:00:00,5.431515151515152,5.536633663366337,4.9662
2021-04-16 17:00:00,5.116969696969696,5.227722772277228,7.1486
2021-04-16 18:00:00,4.636585365853659,4.488613861386139,6.513719999999999
2021-04-16 19:00:00,4.088343558282208,3.3153465346534654,6.2124
2021-04-16 20:00:00,3.962804878048781,2.419306930693069,6.71212
2021-04-16 21:00:00,4.001829268292683,1.8886138613861383,5.21792
2021-04-16 22:00:00,3.993333333333333,1.5376237623762377,4.52848
2021-04-16 23:00:00,4.076363636363636,1.2242574257425742,4.371
2021-04-17 00:00:00,4.177575757575758,0.917821782178218,3.3294
2021-04-17 01:00:00,4.362804878048781,0.6905940594059405,3.78076
2021-04-17 02:00:00,4.484146341463415,0.4193069306930693,3.34552
2021-04-17 03:00:00,4.530246913580247,0.3108910891089109,3.2116
2021-04-17 04:00:00,4.517073170731707,0.2287128712871287,3.26616
2021-04-17 05:00:00,4.31717791411043,0.2831683168316832,3.3356
2021-04-17 06:00:00,4.317682926829268,0.9557213930348258,3.31204
2021-04-17 07:00:00,4.440243902439025,2.008910891089109,3.14836
2021-04-17 08:00:00,4.76604938271605,3.125247524752475,3.3294
2021-04-17 09:00:00,5.014814814814815,4.175621890547263,3.28724
2021-04-17 10:00:00,5.131288343558282,5.055445544554456,3.35792
2021-04-17 11:00:00,5.170731707317073,5.752970297029703,3.3976
2021-04-17 12:00:00,5.124074074074074,6.392,3.2612
2021-04-17 13:00:00,5.162804878048781,6.885074626865672,3.10868
2021-04-17 14:00:00,5.109815950920245,7.0,3.08512
2021-04-17 15:00:00,4.965644171779141,6.905940594059406,3.0640400000000003
2021-04-17 16:00:00,4.784049079754601,6.716336633663366,3.07024
2021-04-17 17:00:00,4.430061349693252,6.351485148514851,3.10248
2021-04-17 18:00:00,4.220731707317073,5.687128712871287,3.24384
2021-04-17 19:00:00,3.8877300613496937,4.945,3.379
2021-04-17 20:00:00,3.657926829268293,4.267164179104478,3.5724400000000003
2021-04-17 21:00:00,3.496341463414634,3.699004975124378,3.37156
2021-04-17 22:00:00,3.376687116564417,3.1775,3.34924
2021-04-17 23:00:00,3.3865030674846626,2.7915,3.32444
2021-04-18 00:00:00,3.3282208588957056,2.4235,3.12604
2021-04-18 01:00:00,3.32638036809816,2.082089552238806,3.07768
2021-04-18 02:00:00,3.274846625766871,1.743781094527363,3.02808
2021-04-18 03:00:00,3.328834355828221,1.4915841584158416,2.98964
2021-04-18 04:00:00,3.4773006134969324,1.244776119402985,2.99956
2021-04-18 05:00:00,3.5920245398773005,1.192537313432836,3.01444
2021-04-18 06:00:00,3.5682926829268293,1.3582089552238803,3.02932
2021-04-18 07:00:00,3.573780487804878,1.7836633663366337,3.0380000000000003
2021-04-18 08:00:00,3.715853658536585,2.304950495049505,3.06156
2021-04-18 09:00:00,3.963803680981595,2.887,3.09256
2021-04-18 10:00:00,4.229090909090909,3.516417910447761,3.20168
2021-04-18 11:00:00,4.506707317073171,3.963861386138614,3.2178
2021-04-18 12:00:00,4.706060606060606,4.343564356435643,3.0975200000000003
2021-04-18 13:00:00,4.823170731707317,4.5495049504950495,3.09132
2021-04-18 14:00:00,4.824999999999999,4.538613861386138,3.0628
